country,generation,p25,p75,mean_d
Croatia,2,0.38461538461538464,1.0,0.6814050795303893
Cuba,2,0.3023255813953488,0.8270578923563998,0.5287264233912771
Cyprus,2,0.35714285714285715,1.0,0.6390220558562937
Czech Rep,2,0.4090909090909091,1.0,0.7326787334808362
Dem.Rp.Congo,2,0.2784237726098191,0.7848101265822784,0.5070658145348854
Denmark,2,0.4,1.0,0.7069174338759344
Djibouti,2,0.2558139534883721,0.8137254901960784,0.5001398899071167
Dominican Rp,2,0.32,1.0,0.5944342286820559
EEC NES,2,0.2558139534883721,0.8049160398146038,0.5018096667027461
Ecuador,2,0.3235294117647059,1.0,0.5749743317757202
Egypt,2,0.3766891891891892,1.0,0.6526094242107451
El Salvador,2,0.3,1.0,0.54802445667636
Eq.Guinea,2,0.16129032258064516,0.5932203389830508,0.39286665968145684
Estonia,2,0.34891304347826085,1.0,0.6288953847082878
Ethiopia,2,0.29411764705882354,0.7352941176470589,0.49390114717893446
Eur.Other NE,2,0.2571428571428571,0.8153409090909092,0.5040605839858774
Falkland Is,2,0.28,0.8396464646464646,0.5274283563522046
Fiji,2,0.3,0.8872112211221121,0.543535203754762
Finland,2,0.35714285714285715,1.0,0.6469387139914906
Fr Ind O,2,0.24390243902439024,0.7701965848758789,0.49953573966738357
Fr.Guiana,2,0.1111111111111111,0.18695387888458323,0.150304120307777
"France,Monac",2,0.43557312252964425,1.0,0.7778231246543619
Gabon,2,0.23076923076923078,0.7541301627033792,0.47959715228562333
Gambia,2,0.2521186440677966,0.8787755102040816,0.5189622369588437
Georgia,2,0.35714285714285715,1.0,0.6279212113712024
Germany,2,0.4166666666666667,1.0,0.7570936660444557
Ghana,2,0.3181818181818182,0.7902525115395058,0.5269468920384227
Gibraltar,2,0.3033367037411527,0.8909090909090909,0.5489827234817329
Greece,2,0.4,1.0,0.7076432487027183
Greenland,2,0.3,0.8280199731131169,0.5322083884102733
Guadeloupe,2,0.25,0.5379015721120984,0.4307645868008819
Guatemala,2,0.3125,0.895,0.553148354483663
Guinea,2,0.2558139534883721,0.6545027459802819,0.4662948757780645
GuineaBissau,2,0.30434782608695654,1.0,0.565917337551555
Guyana,2,0.23809523809523808,0.7920062695924766,0.4900124553306812
Haiti,2,0.29411764705882354,0.895497311827957,0.5433799829904017
Honduras,2,0.2777777777777778,0.8378378378378378,0.5174523757080493
Hungary,2,0.3760245901639344,1.0,0.6773145534020224
Iceland,2,0.3333333333333333,1.0,0.5831676453110345
India,2,0.42105263157894735,1.0,0.7327176892262516
Indonesia,2,0.3888888888888889,1.0,0.6952313359841173
Iran,2,0.310727969348659,0.6882878151260504,0.5029271558797626
Iraq,2,0.13793103448275862,0.20689655172413793,0.17330450082874255
Ireland,2,0.3684210526315789,1.0,0.645590914716663
Israel,2,0.3888888888888889,1.0,0.6878786729284013
Italy,2,0.4176356589147287,1.0,0.7449919272664791
Jamaica,2,0.32142857142857145,1.0,0.5781102949814132
Japan,2,0.375,1.0,0.6725300173830746
Jordan,2,0.3675438596491228,1.0,0.6339669588170183
Kazakhstan,2,0.35294117647058826,1.0,0.5845413241906742
Kenya,2,0.32,1.0,0.5855988426402592
Kiribati,2,0.2777777777777778,0.8358288770053476,0.5266190390996699
Korea D P Rp,2,0.3783783783783784,1.0,0.6647888196818785
Korea Rep.,2,0.3783783783783784,1.0,0.6778255112744025
Kuwait,2,0.23076923076923078,0.65,0.43487944759430835
Kyrgyzstan,2,0.3333333333333333,1.0,0.6031396731561074
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,0.26120857699805067,0.7317430703624733,0.49532968696712215
Latvia,2,0.35714285714285715,1.0,0.6086809801693179
Lebanon,2,0.35714285714285715,1.0,0.6171956065910359
Liberia,2,0.24,0.6153846153846154,0.43949454402898447
Libya,2,0.2413793103448276,0.65,0.4364201271943479
Lithuania,2,0.36,1.0,0.6450209333126834
Madagascar,2,0.2727272727272727,0.7967479674796748,0.5035196557026447
Malawi,2,0.25,0.6526315789473685,0.4531003385264818
Malaysia,2,0.35714285714285715,1.0,0.6305586965044899
Mali,2,0.3235294117647059,1.0,0.5925549478431852
Malta,2,0.3333333333333333,1.0,0.5868378101964119
Mauritania,2,0.23333333333333334,0.756140350877193,0.4766985523060233
Mauritius,2,0.3198051948051948,0.7716535433070866,0.5230611919450439
Mexico,2,0.38095238095238093,1.0,0.6831773743038336
Mongolia,2,0.3,0.8199786324786325,0.5344500239180275
Morocco,2,0.36,1.0,0.6269833048381521
Mozambique,2,0.3125,1.0,0.568202500433563
Myanmar,2,0.3076923076923077,0.7723577235772358,0.5198467816817913
Nepal,2,0.3333333333333333,0.941239842403349,0.5713518426556066
Neth.Ant.Aru,2,0.2857142857142857,1.0,0.5521700098426412
Netherlands,2,0.42857142857142855,1.0,0.7577122351749732
Neutral Zone,2,0.16883116883116883,0.6962025316455697,0.4041852514114344
New Calednia,2,0.2608695652173913,0.7263157894736842,0.48544375380692895
New Zealand,2,0.375,1.0,0.6587326008574672
Nicaragua,2,0.3,0.7801793794440853,0.5173897823218689
Niger,2,0.3,0.8503401360544217,0.5450327561118952
Nigeria,2,0.2413793103448276,0.8346456692913385,0.5045017947439868
Norway,2,0.35714285714285715,1.0,0.6193072213514788
Occ.Pal.Terr,2,0.2,0.3058390022675737,0.2621414099494714
Oman,2,0.2702702702702703,0.73,0.49254578742385
Oth.Oceania,2,0.2553191489361702,1.0,0.52915261367687
Pakistan,2,0.35,1.0,0.6225813535241874
Panama,2,0.36363636363636365,1.0,0.6315440218448022
Papua N.Guin,2,0.28,0.6581196581196581,0.47480725379619326
Paraguay,2,0.3333333333333333,1.0,0.5848044445872205
Peru,2,0.3888888888888889,1.0,0.6602627477570508
Philippines,2,0.34615384615384615,1.0,0.608067695780524
Poland,2,0.4186046511627907,1.0,0.7326954121107607
Portugal,2,0.3941029900332226,1.0,0.6810672097399725
Qatar,2,0.24845679012345678,0.7318840579710145,0.48377821080025596
Rep Moldova,2,0.34833164812942363,1.0,0.625145145151294
Romania,2,0.3888888888888889,1.0,0.6828559527610779
Russian Fed,2,0.3684210526315789,1.0,0.6462186055406828
Rwanda,2,0.25,0.7401785714285715,0.48360550821711834
Samoa,2,0.2037037037037037,0.6298076923076923,0.4297801824441794
Saudi Arabia,2,0.2784237726098191,0.7579796264855687,0.511398110856007
Senegal,2,0.30303030303030304,0.7122153209109732,0.5054928371072867
Seychelles,2,0.26666666666666666,0.5174319727891157,0.4306877649845848
Sierra Leone,2,0.3076923076923077,1.0,0.5732062296428971
Singapore,2,0.3618181818181818,1.0,0.645108884301466
Slovakia,2,0.375,1.0,0.6721774851120902
Slovenia,2,0.38165266106442575,1.0,0.6774350942472943
Somalia,2,0.2406896551724138,0.638273214544401,0.46191073343198336
South Africa,2,0.4,1.0,0.6925846543586877
Spain,2,0.42857142857142855,1.0,0.7522611649278254
Sri Lanka,2,0.3333333333333333,1.0,0.604678324104146
St.Helena,2,0.25,0.8701263229771252,0.5138845305061215
St.Kt-Nev-An,2,0.32971014492753625,1.0,0.5856452835282421
St.Pierre Mq,2,0.20930232558139536,0.6868686868686869,0.4326666911051552
Sudan,2,0.24050632911392406,0.7192725752508361,0.4613658709935313
Suriname,2,0.28125,0.7913884411696983,0.506048902995103
Sweden,2,0.38095238095238093,1.0,0.682467599265456
Switz.Liecht,2,0.4,1.0,0.7073969159112519
Syria,2,0.26666666666666666,0.7974358974358975,0.5002094619972148
TFYR Macedna,2,0.3076923076923077,1.0,0.5708013322906886
Taiwan,2,0.36363636363636365,1.0,0.6640519121569888
Tajikistan,2,0.3090185676392573,0.9003816793893129,0.5543231123356693
Tanzania,2,0.3157894736842105,0.8781221091581869,0.5456153665448358
Thailand,2,0.3888888888888889,1.0,0.6985704194071976
Togo,2,0.2727272727272727,0.9211803533294506,0.5361925018544426
Trinidad Tbg,2,0.3,0.8446113805749438,0.5372145630821797
Tunisia,2,0.35714285714285715,1.0,0.6436740776232234
Turkey,2,0.3888888888888889,1.0,0.7011792802138268
Turkmenistan,2,0.2857142857142857,0.8,0.5181028664080768
UK,2,0.4230769230769231,1.0,0.7449867147460014
US NES,2,0.2857142857142857,0.8240937411498159,0.5245040116312043
USA,2,0.4375,1.0,0.7711732820412021
Uganda,2,0.2962962962962963,0.8696443743172715,0.5409419285279082
Ukraine,2,0.3955910852713178,1.0,0.6904145134319931
Untd Arab Em,2,0.34807692307692306,1.0,0.5816297776218465
Uruguay,2,0.378544061302682,1.0,0.6693026290183862
Uzbekistan,2,0.34654631083202514,1.0,0.5987594538513916
Venezuela,2,0.3333333333333333,0.9160310734463277,0.5715319653192166
Viet Nam,2,0.375,1.0,0.6414337024015869
Yemen,2,0.25407520104325143,0.5341085271317829,0.4240292268370196
Yugoslavia,2,0.37065120428189113,1.0,0.6599509507807549
Zambia,2,0.3076923076923077,0.9810606060606061,0.5595847556067516
Zimbabwe,2,0.35294117647058826,1.0,0.6136984363591336
Afghanistan,3,0.2962962962962963,1.0,0.6057619338325008
Afr.Other NS,3,0.25,1.0,0.5435423896974847
Africa N.NES,3,0.0,0.0,0.0
Albania,3,0.3333333333333333,1.0,0.6392998208244115
Algeria,3,0.2594670406732118,0.4426229508196721,0.3658003196633786
Angola,3,0.15625,0.9726775956284153,0.4774729945018261
Areas NES,3,0.375,1.0,0.6817576362267829
Argentina,3,0.3953488372093023,1.0,0.7146728371316388
Armenia,3,0.3157894736842105,1.0,0.624150152324962
Asia NES,3,0.23255813953488372,1.0,0.5229500718080174
Asia West NS,3,0.18666666666666668,1.0,0.515817539369467
Australia,3,0.4,1.0,0.7263533154119637
Austria,3,0.391304347826087,1.0,0.7205901925945783
Azerbaijan,3,0.3157894736842105,1.0,0.628883710313213
Bahamas,3,0.3076923076923077,1.0,0.6235240017865863
Bahrain,3,0.3076923076923077,1.0,0.610644180134445
Bangladesh,3,0.28125,1.0,0.5908394378535906
Barbados,3,0.32558139534883723,1.0,0.6305081606114116
Belarus,3,0.3181818181818182,1.0,0.6183448971544401
Belgium-Lux,3,0.42206477732793524,1.0,0.7650963234947951
Belize,3,0.2727272727272727,1.0,0.5891620547286949
Benin,3,0.3125,1.0,0.5996075980101189
Bermuda,3,0.3125,1.0,0.6094973594546036
Bolivia,3,0.3333333333333333,1.0,0.6405980625982884
Bosnia Herzg,3,0.3333333333333333,1.0,0.6300811674535167
Br.Antr.Terr,3,0.1111111111111111,0.21019108280254778,0.17368251841739393
Brazil,3,0.40454545454545454,1.0,0.7370214961096744
Bulgaria,3,0.4,1.0,0.7229976630941515
Burkina Faso,3,0.3,1.0,0.6059828542494777
Burundi,3,0.19148936170212766,1.0,0.5262795613562878
CACM NES,3,0.17164484451718492,1.0,0.5101138841244605
Cambodia,3,0.23333333333333334,1.0,0.5315416401390913
Cameroon,3,0.2208672086720867,1.0,0.5389065595409609
Canada,3,0.3771551724137931,1.0,0.717397148750138
Cent.Afr.Rep,3,0.21052631578947367,1.0,0.537223246565052
Chad,3,0.21164613661814108,1.0,0.5307424791276206
Chile,3,0.36,1.0,0.6710138186157844
China,3,0.42105263157894735,1.0,0.7569493273888223
China FTZ,3,0.3333333333333333,1.0,0.642931331664038
China HK SAR,3,0.36363636363636365,1.0,0.6818659245447171
China MC SAR,3,0.30303030303030304,1.0,0.6039972290418465
Colombia,3,0.3766891891891892,1.0,0.6874910424743476
Congo,3,0.23529411764705882,1.0,0.5480431274244089
Costa Rica,3,0.3076923076923077,1.0,0.6204702224810581
Cote Divoire,3,0.3099343185550082,1.0,0.6067680135065885
Croatia,3,0.3783783783783784,1.0,0.6969453687564597
Cuba,3,0.3011627906976744,1.0,0.6020648046639575
Cyprus,3,0.35599078341013823,1.0,0.6705921117599378
Czech Rep,3,0.40540540540540543,1.0,0.7400236728864342
Dem.Rp.Congo,3,0.275,1.0,0.5759747810196486
Denmark,3,0.391304347826087,1.0,0.7191331346652335
Djibouti,3,0.25,1.0,0.5526248173984483
Dominican Rp,3,0.3181818181818182,1.0,0.6311362920055894
EEC NES,3,0.23529411764705882,1.0,0.5487985879991181
Ecuador,3,0.3235294117647059,1.0,0.6317033735331223
Egypt,3,0.375,1.0,0.6888036900920096
El Salvador,3,0.3,1.0,0.5982538242123253
Eq.Guinea,3,0.14285714285714285,1.0,0.4751570614115875
Estonia,3,0.3333333333333333,1.0,0.6449029130433265
Ethiopia,3,0.29411764705882354,1.0,0.5758596902470708
Eur.Other NE,3,0.24615384615384617,1.0,0.5555624452476198
Falkland Is,3,0.26666666666666666,1.0,0.5721184446795173
Fiji,3,0.29411764705882354,1.0,0.5953107988728339
Finland,3,0.35294117647058826,1.0,0.6625794212698476
Fr Ind O,3,0.21428571428571427,1.0,0.5443756308446279
Fr.Guiana,3,0.1111111111111111,0.17373538534955857,0.14238870613002885
"France,Monac",3,0.4340579710144927,1.0,0.7858576638891229
Gabon,3,0.21680376028202114,1.0,0.5379051452301973
Gambia,3,0.24242424242424243,1.0,0.5543825678854191
Georgia,3,0.35294117647058826,1.0,0.6598390618473737
Germany,3,0.4078309078309078,1.0,0.7623905292992379
Ghana,3,0.32142857142857145,1.0,0.6042102127869251
Gibraltar,3,0.29411764705882354,1.0,0.5922058737294785
Greece,3,0.4,1.0,0.7274170358775267
Greenland,3,0.29411764705882354,1.0,0.5841815985992057
Guadeloupe,3,0.25,0.994413407821229,0.5318250806389737
Guatemala,3,0.3157894736842105,1.0,0.6140182929516781
Guinea,3,0.2549323017408124,1.0,0.5630451395923535
GuineaBissau,3,0.28205128205128205,1.0,0.592428414849145
Guyana,3,0.23809523809523808,1.0,0.5493836786719308
Haiti,3,0.2916666666666667,1.0,0.5907914619134137
Honduras,3,0.2815803382663848,1.0,0.5811263078689742
Hungary,3,0.3651515151515151,1.0,0.6845138814342039
Iceland,3,0.3333333333333333,1.0,0.6277997348632511
India,3,0.4230769230769231,1.0,0.7539727838803933
Indonesia,3,0.38675213675213677,1.0,0.7073781302566418
Iran,3,0.30434782608695654,1.0,0.608902012084377
Iraq,3,0.13793103448275862,0.19672131147540983,0.17794662641661702
Ireland,3,0.36363636363636365,1.0,0.6678512053673644
Israel,3,0.38461538461538464,1.0,0.704303177032669
Italy,3,0.4148550724637681,1.0,0.7537196556866655
Jamaica,3,0.31789473684210523,1.0,0.6233377774951325
Japan,3,0.358974358974359,1.0,0.6820992334649
Jordan,3,0.3675438596491228,1.0,0.6746191785064963
Kazakhstan,3,0.35634920634920636,1.0,0.6492494853615185
Kenya,3,0.3181818181818182,1.0,0.6288089388773046
Kiribati,3,0.26666666666666666,1.0,0.5758251960229821
Korea D P Rp,3,0.375,1.0,0.6821724958912756
Korea Rep.,3,0.3689931350114416,1.0,0.6907274419745417
Kuwait,3,0.2222222222222222,1.0,0.5463390919005294
Kyrgyzstan,3,0.3333333333333333,1.0,0.6435114772228342
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,0.25,1.0,0.5570213141411702
Latvia,3,0.35714285714285715,1.0,0.6551906894883297
Lebanon,3,0.35714285714285715,1.0,0.6558631891707642
Liberia,3,0.24,1.0,0.5259426952484747
Libya,3,0.2222222222222222,1.0,0.5457905250320257
Lithuania,3,0.35294117647058826,1.0,0.6697089479185513
Madagascar,3,0.27586206896551724,1.0,0.5808561182601792
Malawi,3,0.25,1.0,0.5451320478038922
Malaysia,3,0.35,1.0,0.659625381802098
Mali,3,0.3157894736842105,1.0,0.6200544430476599
Malta,3,0.3220046082949309,1.0,0.6216187173734533
Mauritania,3,0.23404255319148937,1.0,0.5493589912957196
Mauritius,3,0.3224789915966387,1.0,0.6010456070156383
Mexico,3,0.3783783783783784,1.0,0.6978225837405206
Mongolia,3,0.3,1.0,0.6011612432706034
Morocco,3,0.3521462639109698,1.0,0.6632268072364084
Mozambique,3,0.3076923076923077,1.0,0.6087722026468426
Myanmar,3,0.3076923076923077,1.0,0.5959529608688718
Nepal,3,0.3224789915966387,1.0,0.6203730142513111
Neth.Ant.Aru,3,0.2777777777777778,1.0,0.5994459746313959
Netherlands,3,0.42488716956802064,1.0,0.7701698849995222
Neutral Zone,3,0.14285714285714285,1.0,0.48269922098291934
New Calednia,3,0.2619047619047619,1.0,0.5574647944677068
New Zealand,3,0.375,1.0,0.6893147414175664
Nicaragua,3,0.3,1.0,0.595671105105981
Niger,3,0.3,1.0,0.6014309844475569
Nigeria,3,0.23076923076923078,1.0,0.5570536288618239
Norway,3,0.35714285714285715,1.0,0.661005118098513
Occ.Pal.Terr,3,0.2075923392612859,0.28745791245791247,0.2473395758611177
Oman,3,0.2702702702702703,1.0,0.5600043697231355
Oth.Oceania,3,0.2222222222222222,1.0,0.5413017965373302
Pakistan,3,0.35,1.0,0.6606342968653841
Panama,3,0.35714285714285715,1.0,0.6635869665498129
Papua N.Guin,3,0.28,1.0,0.5635381721510585
Paraguay,3,0.3333333333333333,1.0,0.6356009015414219
Peru,3,0.38461538461538464,1.0,0.6977952903798139
Philippines,3,0.32558139534883723,1.0,0.6432592330789947
Poland,3,0.4148550724637681,1.0,0.7406732397061466
Portugal,3,0.391304347826087,1.0,0.6967434283375019
Qatar,3,0.24390243902439024,1.0,0.5545876607381417
Rep Moldova,3,0.34615384615384615,1.0,0.6517141178991765
Romania,3,0.38461538461538464,1.0,0.7011461814362686
Russian Fed,3,0.36363636363636365,1.0,0.683522239713114
Rwanda,3,0.25,1.0,0.5501305604715604
Samoa,3,0.1875,1.0,0.5145266379642062
Saudi Arabia,3,0.2777777777777778,1.0,0.5808188445674144
Senegal,3,0.3076923076923077,1.0,0.5977239808993959
Seychelles,3,0.26666666666666666,0.9754098360655737,0.5366473031920169
Sierra Leone,3,0.2916666666666667,1.0,0.5960166819583577
Singapore,3,0.35714285714285715,1.0,0.6718292681141469
Slovakia,3,0.373546511627907,1.0,0.6872953231704096
Slovenia,3,0.375,1.0,0.6869037342064344
Somalia,3,0.24744897959183673,1.0,0.5471031703005746
South Africa,3,0.4,1.0,0.7233693048888753
Spain,3,0.42424242424242425,1.0,0.762439948323886
Sri Lanka,3,0.3333333333333333,1.0,0.6387686746501574
St.Helena,3,0.21428571428571427,1.0,0.5422716982790325
St.Kt-Nev-An,3,0.3333333333333333,1.0,0.6290215551901519
St.Pierre Mq,3,0.16326530612244897,1.0,0.508066441515692
Sudan,3,0.24324324324324326,1.0,0.557445008714099
Suriname,3,0.28125,1.0,0.569673256701299
Sweden,3,0.37037037037037035,1.0,0.6933808092384918
Switz.Liecht,3,0.3953488372093023,1.0,0.7165910011288376
Syria,3,0.2692307692307692,1.0,0.5778427393866246
TFYR Macedna,3,0.3,1.0,0.6209479976948585
Taiwan,3,0.35599078341013823,1.0,0.6708144008775573
Tajikistan,3,0.3076923076923077,1.0,0.6120027472571304
Tanzania,3,0.31746920492721165,1.0,0.6159533439841458
Thailand,3,0.38461538461538464,1.0,0.7084802507970114
Togo,3,0.26666666666666666,1.0,0.5809655467248238
Trinidad Tbg,3,0.30500894454382826,1.0,0.5997688765045671
Tunisia,3,0.35,1.0,0.6708319776853043
Turkey,3,0.38675213675213677,1.0,0.7297418187130819
Turkmenistan,3,0.2898981324278438,1.0,0.5918153059256089
UK,3,0.41801075268817206,1.0,0.7556084505755318
US NES,3,0.2857142857142857,1.0,0.5838678466478535
USA,3,0.4328828828828829,1.0,0.775891485309165
Uganda,3,0.2857142857142857,1.0,0.595473966052984
Ukraine,3,0.38675213675213677,1.0,0.7149498908613819
Untd Arab Em,3,0.3448275862068966,1.0,0.6463387438775415
Uruguay,3,0.375,1.0,0.69374956676915
Uzbekistan,3,0.34782608695652173,1.0,0.6483420159117592
Venezuela,3,0.32529069767441865,1.0,0.6284423844539232
Viet Nam,3,0.36666666666666664,1.0,0.6765219187729802
Yemen,3,0.2631578947368421,0.9781420765027322,0.5363003324493211
Yugoslavia,3,0.36666666666666664,1.0,0.6766219346026403
Zambia,3,0.3,1.0,0.6023837768210143
Zimbabwe,3,0.35135135135135137,1.0,0.6555849461792089
Afghanistan,4,0.2962962962962963,1.0,0.6171681954438768
Afr.Other NS,4,0.25,1.0,0.5637803081383417
Africa N.NES,4,0.0,0.0,0.0
Albania,4,0.3333333333333333,1.0,0.6469116930653885
Algeria,4,0.2608695652173913,0.4426229508196721,0.36658871874728005
Angola,4,0.15707236842105263,1.0,0.5196564536962686
Areas NES,4,0.375,1.0,0.6854266358428047
Argentina,4,0.3893596986817326,1.0,0.7212706455733836
Armenia,4,0.3157894736842105,1.0,0.6309213933076382
Asia NES,4,0.23255813953488372,1.0,0.5561152008492671
